sku,productName,category,listedPrice,brand,__mediaUrl
10311978,Xúc xích Vissan trộn đều xốt Tamarind hộp 62g,xuc-xich-thit-nguoi--c0156,10100.0,VISSAN,https://ss-hn.fptvds.vn/images/2022/xuc-xich-vissan-tron-deu-xot-tamarind-hop-62g.png
10321380,Xúc xích tiệt trùng Heo Cao Bồi xốt tôm sữa 20g,xuc-xich-thit-nguoi--c0156,11000.0,HEO CAO BỒI,https://ss-hn.fptvds.vn/images/2022/162428400514410321380-ly-loc-4-hop-sua-troi-coy-hero-vi-dou-110ml-og.jpg
10321381,Xúc xích Pari Đức Việt gói 500g,xuc-xich-thit-nguoi--c0156,59100.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428456204510321381-g1-tay-rua-bon-cau-và-nhà-tam-3-trong-1-duck-dang-chai-700ml-(hong)-og.jpg
10321402,Xúc xích Pháp Bucher CP 450g,xuc-xich-thit-nguoi--c0156,90900.0,CP,https://ss-hn.fptvds.vn/images/2022/xuc-xich-phap-bucher-cp-450g_d3ce0561-82a8-4c4e-9b5d-4ed6d79109f5-og.jpg
10321403,Xúc xích Đức Bucher CP gói 450g,xuc-xich-thit-nguoi--c0156,93100.0,CP,https://ss-hn.fptvds.vn/images/2022/162428497977710321403-g1-cp-xyc-xoch-phu-mai-bucher-450g-og.jpg
10321745,Xúc xích lắc phô mai bắp bơ Heo Cao Bồi 64g,xuc-xich-thit-nguoi--c0156,11000.0,HEO CAO BỒI,https://ss-hn.fptvds.vn/images/2022/162428400090110321745-ly-cà-pho-moka-highlands-coffee-gui-200g-og.jpg
10324977,Xúc xích Vissan Happy gói 500g,xuc-xich-thit-nguoi--c0156,62100.0,VISSAN,https://ss-hn.fptvds.vn/images/2022/162427256835910324977-g1-xyc-xoch-heo-tiet-trung-vissan-gui-280g-og.jpg
10603017,Xúc xích Đức Việt Seoul's 350g,xuc-xich-thit-nguoi--c0156,64100.0,ĐỨC VIỆT,"https://ss-hn.fptvds.vn/images/2022/162428455987410603017-g1-nuoc-tay-rua-nhà-tam-siou-tay-duck-mr-og.-muscle-1,8l"
10605327,Ức gà xông khói CP gói 200g,xuc-xich-thit-nguoi--c0156,42600.0,3G,https://ss-hn.fptvds.vn/images/2022/26665057222686-og.jpg
10605328,Gà ta Cp xông khói,xuc-xich-thit-nguoi--c0156,133100.0,3G,https://ss-hn.fptvds.vn/images/2022/ga-ta-cp-xong-khoi.jpg
10605339,Xúc xích Seoul's Hotdog Đức Việt 140g,xuc-xich-thit-nguoi--c0156,23600.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428455840310605339-g1-nuoc-tay-nhà-tam-duck-pro-diet-h1n1-dang-chai-900ml-og.jpg
10606615,Salami khô Ông già Ika tiêu đỏ 200g,xuc-xich-thit-nguoi--c0156,98400.0,ÔNG GIÀ IKA,https://ss-hn.fptvds.vn/images/2022/162427590653710606615-g1-xyc-xoch-klobasa-mini-eng-già-ika-gui-250g-og.jpg
10628701,Nạc thăn heo xông khói CP 200g,xuc-xich-thit-nguoi--c0156,51100.0,CP,https://ss-hn.fptvds.vn/images/2022/26951729283102-og.jpg
10639559,Thịt lợn hun khói Tâm Hòa Cao bằng gói 500g,xuc-xich-thit-nguoi--c0156,194100.0,TÂM HÒA,https://ss-hn.fptvds.vn/images/2022/thit-lon-hun-khoi-tam-hoa-cao-bang-goi-500g.jpg
